9597.99
10300.0
10566.57
10307.27
10895.92
11000.0
11432.5
11469.9
11377.54
10700.0
9925.0
9304.89
9255.0
8795.44
9533.88
9120.0
9145.41
8207.02
8259.99
8275.0
7857.6
8192.0
8589.01
8900.0
8891.81
8715.09
8927.1
8531.34
8453.0
8145.0
7793.61
7942.72
7079.99
6848.01
6928.5
6816.01
7045.01
7424.9
6791.68
6785.85
6619.01
6894.01
7020.01
6771.13
6824.99
6942.99
7916.0
7893.19
8003.11
8355.25
8048.93
7892.1
8152.05
8274.0
8866.27
8915.42
8795.01
8931.3
9648.0
8865.98
9272.11
8922.55
9329.99
9389.01
9243.83
9072.29
9190.48
9725.74
9685.0
9800.0
9600.0
9353.0
9177.81
9300.08
9010.51
8403.33
8475.0
8686.1
8670.0
8477.46
8344.0
8059.0
8238.51
8235.6
8516.86
8393.44
7987.7
7505.0
7584.15
7459.11
7337.95
7346.64
7107.94
7460.0
7380.01
7485.0
7514.32
7636.42
7706.37
7487.37
7612.51
7655.0
7684.93
7618.8
7496.4
6770.31
6881.0
6544.99
6302.32
6638.49
6391.22
6484.29
6447.16
6709.02
6736.41
6756.1
6719.01
6059.82
6178.29
6149.99
6246.01
6074.94
6132.17
5851.66
6202.36
6383.19
6349.5
6611.79
6502.62
6587.47
6532.95
6600.0
6753.28
6701.97
6664.01
6303.7
6390.04
6249.75
6216.29
6248.65
6348.73
6728.81
7315.01
7378.99
7470.01
7334.46
7408.0
7397.8
7720.09
8401.01
8157.15
7931.99
8184.21
8228.9
8216.34
8170.01
7727.27
7603.99
7533.92
7414.08
7005.0
7030.01
6938.0
6718.22
6282.5
6546.46
6146.01
6112.21
6112.21
6253.67
6195.01
6269.01
6315.9
6585.49
6396.64
6489.53
6258.74
6475.9
6359.99
6526.36
6690.88
6737.52
6709.98
6911.9
7071.01
7030.9
6983.0
7015.01
7191.08
7295.0
7256.98
7360.0
6687.96
6495.0
6395.01
6188.0
6235.01
6299.99
6282.53
6326.0
6485.99
6478.04
6518.68
6498.0
6250.7
6335.7
6386.94
6493.11
6750.0
6707.33
6696.99
6582.09
6436.89
6455.66
6680.01
6620.01
6582.0
6605.0
6572.83
6498.46
6466.03
6547.45
6593.94
6552.43
6570.0
6608.07
6589.48
6524.56
6154.69
6188.01
6196.0
6183.49
6436.98
6422.16
6443.7
6394.96
6382.98
6414.0
6415.88
6407.65
6395.14
6415.97
6395.58
6404.87
6409.12
6403.62
6266.0
6267.63
6304.18
6343.99
6349.8
6331.96
6423.28
6404.0
6448.5
6503.12
6406.25
6334.89
6347.42
6357.6
6327.86
6259.35
5605.46
5579.52
5512.24
5504.17
5560.0
4733.5
4349.23
4545.11
4263.66
4283.8
3774.99
3684.98
